ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000042436	4287.77400863146	5177.51280385623	4684.19691364387	5532.07910980292	6257.65224646982	7034.83158637458	7517.02840538236	5624.81562635242
ENSMUSG00000042439	737.989122232767	515.607171356221	569.038594003796	666.378814223036	670.159501099937	699.001785656054	650.821131733143	659.848299099261
ENSMUSG00000042444	2023.74924023133	1304.84349503614	2042.09932864474	1752.36550465269	1541.0636129366	1553.69663262479	1801.06324772881	1766.03749786818
ENSMUSG00000042446	800.918427229359	658.547773316361	739.935930179039	685.510858037712	659.849354929169	754.441451405378	710.228510242844	683.775852483614
ENSMUSG00000042447	347.541388958454	303.238277015441	291.640019342533	315.840858906685	272.915633932101	307.690144908746	311.002059884741	311.058193996583
ENSMUSG00000042448	0	0	0	0	0	0	0	0
ENSMUSG00000042451	1.43021147719528	5.10502149857644	8.04951221115272	1.94563157437383	4.24535430561046	4.15797493119926	3.10337051916349	10.1231956626107
ENSMUSG00000042453	188.787914989778	137.835580461564	160.371050976043	213.695201252059	175.27248490306	165.857000033393	169.577031940005	207.065365826128
ENSMUSG00000042459	7.15105738597642	15.3150644957293	4.33435272908223	4.21553507780996	5.45831267864202	3.69597771662157	7.53675697511133	1.84058102956558
ENSMUSG00000042460	384.726887365531	166.423700853592	268.110675956087	293.466095801386	248.049987284954	236.54257386378	211.694203271509	272.405992375706
ENSMUSG00000042462	52.9178246562255	91.8903869743759	58.2041652191043	60.3145788055886	66.10623133022	60.5216351096782	68.4958207443941	47.8551067687051
ENSMUSG00000042472	502.004228495545	591.161489535152	628.481145716924	577.204033730902	567.66451857877	583.50248201163	555.503322930264	505.239492615752
ENSMUSG00000042473	574.945013832504	330.805393107753	390.091745617401	412.798165696314	384.507804251004	393.621626820197	374.177816881998	446.340899669653
ENSMUSG00000042474	138.730513287943	209.305881441634	88.5446343226799	63.5572980962117	75.2034191279567	181.102908114457	110.391322753101	81.9058558156684
ENSMUSG00000042476	12.8719032947576	20.4200859943058	9.28789870517622	7.78252629749531	9.70366698425248	8.31594986239853	6.87174900671915	1.84058102956558
ENSMUSG00000042477	0	0	0	0.324271929062305	0	0.461997214577696	0.221669322797392	1.84058102956558
ENSMUSG00000042485	437.644712021757	606.476554030881	499.069757091469	379.073885073834	437.877972664393	481.863094804537	484.347470312301	404.007535989645
ENSMUSG00000042487	397.598790660289	269.545135124836	99.0709195218796	261.68744675328	419.68359706892	242.086540438713	108.174629525127	298.174126789624
ENSMUSG00000042489	20.022960680734	38.7981633891809	26.6253096215052	23.6718508215482	20.6202923415365	24.9478495871956	23.4969482165235	19.3261008104386
ENSMUSG00000042492	529.178246562255	737.165104394438	645.818556633253	655.353568634917	731.413898938031	726.259621316138	704.021769204517	623.036678507949
ENSMUSG00000042496	122.998187038794	95.9744041732371	106.501238486021	100.200026080252	97.6431490290406	109.031342640336	91.5494303153229	142.645029791333
ENSMUSG00000042498	14.3021147719528	17.3570730951599	11.1454784462115	9.72815787186914	7.88422942470514	7.39195543324314	7.98009562070611	7.36232411826233
ENSMUSG00000042499	0	0	0	0	0	0	0	0
ENSMUSG00000042500	669.338971327393	589.119480935721	735.601577449956	678.701147527403	596.169040345012	714.247693737118	651.486139701535	668.130913732306
ENSMUSG00000042501	0	0	0	0	0	0.461997214577696	0	0
ENSMUSG00000042502	680.780663144955	1040.40338140988	895.972628425999	891.747804921338	1008.57488717574	1049.65767152053	1017.24052231723	926.73254838627
ENSMUSG00000042505	90.1033230633029	72.4913052797855	66.8728706772688	78.79807876214	66.7127105167358	70.6855738303875	73.8158844915315	69.0217886087093
ENSMUSG00000042506	1062.6471275561	1238.47821555464	1203.09247894383	1168.35176041148	1103.79211945872	1217.82465762681	1237.13649053224	1162.32692017066
ENSMUSG00000042507	1239.99335072831	1254.81428435009	1287.30276053742	1409.9343475629	1456.15652682439	1408.16751003282	1326.025888974	1421.84884533941
ENSMUSG00000042508	1124.14622107549	692.240915206965	957.891953127174	857.374980440733	792.061817589609	878.2567049122	864.067020264234	892.681799339307
ENSMUSG00000042510	979.69486187877	824.971474169953	1439.62429930231	1424.20231244164	1078.92647281157	1129.12119242789	1506.24304840828	1085.02251692891
ENSMUSG00000042514	10.011480340367	7.14703009800702	4.95354597609398	5.18835086499687	5.45831267864202	13.3979192227532	8.64510358909829	10.1231956626107
ENSMUSG00000042515	91.5335345404982	88.8273740752301	100.309306015903	107.658280448685	84.3006069256934	85.0074874822961	68.0524820987993	102.15224714089
ENSMUSG00000042520	1969.40120409791	1879.66891577585	1790.08767711096	2260.82388942239	2032.91823320089	2107.63129290345	1953.12840316782	2176.4870674613
ENSMUSG00000042523	727.9776418924	661.610786215507	828.480564501718	689.402121186459	681.076126457221	693.457819081122	731.287095908596	745.43531697406
ENSMUSG00000042524	1104.12326039476	1987.89537154567	1508.35474972062	1592.82371555404	1743.62766123287	1877.09468282918	1880.42086529028	1787.20417970818
ENSMUSG00000042525	0	0	0	0	0	0	0	0
ENSMUSG00000042529	15.7323262491481	33.6931418906045	36.5324015736931	45.0737981396603	36.9952303774626	36.497779951638	42.7821792998966	40.4927826504428
ENSMUSG00000042532	0	4.08401719886115	0	0.972815787186914	1.21295837303156	3.23398050204387	0.443338645594784	1.84058102956558
ENSMUSG00000042535	549.201207242989	744.312134492445	587.614391414149	728.639024602998	710.793606596494	761.833406838621	722.4203229967	747.275898003626
ENSMUSG00000042540	0	0	0	0	0	0	0	0
ENSMUSG00000042541	1114.13474073513	1473.30920448916	1281.73002131432	1123.92650612995	1233.5786653731	1171.16293895446	1290.55879732642	962.623878462799
ENSMUSG00000042548	1185.64531459489	1196.61703926632	1247.67439272867	1266.2818829883	1240.85641561129	1362.8917830042	1269.27854233787	1341.78357055331
ENSMUSG00000042554	1.43021147719528	0	0.619193247011748	0.324271929062305	0.60647918651578	0.461997214577696	0.443338645594784	0.920290514782791
ENSMUSG00000042557	1354.41026890393	995.479192222406	982.040489760632	1137.87019907963	1075.28759769248	1083.3834681847	1053.594291256	1119.99355649066
ENSMUSG00000042558	211.671298624902	503.355119759637	347.986604820602	310.003964183563	332.350594210647	364.97779951638	341.592426430781	331.304585321805
ENSMUSG00000042564	208.810875670512	213.389898640495	264.395516474016	201.372867947691	178.911360022155	227.302629572226	195.734012030097	235.594371784394
ENSMUSG00000042567	17.1625377263434	31.6511332911739	50.1546530079516	22.0504911762367	20.6202923415365	27.2578356600841	18.3985537921835	21.1666818400042
ENSMUSG00000042569	214.531721579293	262.398105026829	211.144897231006	220.829183691429	220.758423891744	216.676693636939	221.225984151797	245.717567447005
ENSMUSG00000042570	118.707552607209	233.809984634801	201.85699852583	199.102964444255	204.989965042334	201.430785555875	201.054075777235	219.029142518304
ENSMUSG00000042572	1669.0567938869	1528.44343667379	1578.94277987996	1384.64113709604	1511.34613279732	1450.67125377397	1593.58076159045	1441.17494614985
ENSMUSG00000042581	4.29063443158585	3.06301289914586	4.33435272908223	3.56699121968535	2.42591674606312	2.30998607288848	2.8817011963661	4.60145257391395
ENSMUSG00000042589	100.11480340367	154.171649257009	128.173002131432	111.22527166837	129.786545914377	120.581273004779	125.243167380526	128.840672069591
ENSMUSG00000042590	614.990935193972	429.842810180136	453.868650059611	446.522446318793	482.757432466561	486.021069735736	422.723398574627	473.029324598354
ENSMUSG00000042594	1129.86706698427	1270.12934884582	1412.99898968081	1377.83142658573	1362.15225291444	1367.0497579354	1690.00691700732	1412.64594019158
ENSMUSG00000042595	234.554682260027	186.843786847898	370.896754960037	314.543771190435	303.846072444406	256.870451305199	258.688099704556	246.637857961788
ENSMUSG00000042596	0	0	0	0	0	0	0	0
ENSMUSG00000042599	1002.57824551389	624.854631425756	875.539251274611	832.081769973874	796.307171895219	831.594986239853	794.462852905853	818.138267641901
ENSMUSG00000042604	4.29063443158585	2.04200859943058	0	1.94563157437383	1.81943755954734	1.84798885831078	0.886677291189568	0.920290514782791
ENSMUSG00000042605	1001.1480340367	800.467370976786	850.15232814713	980.598313484409	879.394820447881	857.928827470782	817.959801122376	969.065912066279
ENSMUSG00000042606	286.042295439057	267.503126525405	238.389400099523	294.763183517635	299.600718138795	275.812337102885	268.884888553236	296.333545760059
ENSMUSG00000042607	12.8719032947576	14.294060196014	3.09596623505874	5.51262279405918	13.3425421033472	12.0119275790201	5.32006374713741	9.20290514782791
ENSMUSG00000042608	765.163140299477	1137.39878988283	1091.63769448171	1075.93426062873	1098.94028596659	1164.23298073579	1268.61353436947	1225.82696569068
ENSMUSG00000042613	1749.14863660983	2568.84681808366	2123.83283725029	2083.44714422531	2252.46369871961	2346.48385284012	2313.11938339079	2237.22624143696
ENSMUSG00000042616	233.124470782831	341.015436104906	247.677298804699	221.153455620492	220.151944705228	227.764626786804	204.379115619195	219.949433033087
ENSMUSG00000042622	165.904531354653	266.48212222569	381.423040159237	270.1185169089	231.068570062512	264.262406738442	358.217625640585	277.00744494962
ENSMUSG00000042625	1578.95347082359	1808.19861479578	2009.28208655312	1924.22962705572	1963.7796059381	1946.85626223041	1980.1720605491	1985.98693090126
ENSMUSG00000042626	1127.00664402988	1519.25439797635	1339.31499328641	1373.61589150792	1382.77254525598	1581.41646549945	1468.11592488713	1430.13145997246
ENSMUSG00000042628	532.038669516646	618.728605627465	552.939569581491	644.976866904924	644.687375266274	677.287916570902	628.432530130606	628.558421596646
ENSMUSG00000042631	0	0	0	0	0	0	0.221669322797392	0
ENSMUSG00000042632	207.380664193316	310.385307113448	232.197467629405	266.551525689214	261.392529388301	255.946456876044	239.402868621183	287.130640612231
ENSMUSG00000042638	4.29063443158585	3.06301289914586	2.47677298804699	1.62135964531152	4.24535430561046	3.23398050204387	0.886677291189568	0
ENSMUSG00000042641	14.3021147719528	11.2310472968682	14.8606379282819	10.7009736590561	13.9490212898629	8.31594986239853	12.8568207222487	7.36232411826233
ENSMUSG00000042642	165.904531354653	310.385307113448	287.305666613451	264.281622185778	292.929447087122	291.520242398526	297.4802311941	266.884249287009
ENSMUSG00000042644	863.847732225952	1261.9613144481	1130.02767579644	1145.32845344806	1141.3938290227	1278.80828995106	1367.25638301431	1172.45011583328
ENSMUSG00000042647	87.2429001089124	123.54152026555	136.841707589596	134.897122489919	130.393025100893	126.125239579711	129.23321519088	136.202996187853
ENSMUSG00000042650	1673.34742831848	1586.64068175756	1721.97641993967	1793.87231157267	1863.71054016299	1713.0856716541	1726.13901662329	1785.36359867861
ENSMUSG00000042655	0	0	0.619193247011748	0	0	0	0	0
ENSMUSG00000042659	893.882173247053	790.257327979633	530.029419442056	665.730270364911	895.163279297291	796.483197931948	490.554211350628	728.87008770797
ENSMUSG00000042660	157.323262491481	185.822782548182	170.278142928231	141.058289142102	182.55023514125	165.395002818815	180.21715943428	148.166772880029
ENSMUSG00000042662	1.43021147719528	3.06301289914586	1.85757974103524	1.94563157437383	1.21295837303156	1.38599164373309	1.10834661398696	2.76087154434837
ENSMUSG00000042670	148.74199362831	154.171649257009	147.367992788796	129.38449969586	138.883733712114	96.0954206321608	117.928079728213	120.558057436546
ENSMUSG00000042671	0	0	0	0	0	0.461997214577696	0	0
ENSMUSG00000042672	0	5.10502149857644	1.2383864940235	1.62135964531152	3.63887511909468	3.23398050204387	1.33001593678435	3.68116205913116
ENSMUSG00000042675	809.499696092531	1540.69548827037	1283.58760105535	1244.55566374112	1296.04602158422	1346.25988327941	1368.3647296283	1281.96468709243
ENSMUSG00000042677	140.160724765138	205.221864242773	159.132664482019	179.322376771454	201.957569109755	190.342852406011	187.975585732188	165.652292660902
ENSMUSG00000042678	11.4416918175623	23.4830988934516	22.9101501394347	9.72815787186914	18.8008547819892	26.7958384455064	19.9502390517653	16.5652292660902
ENSMUSG00000042680	90.1033230633029	112.310472968682	77.3991558764685	84.6349734852615	87.3330028582723	96.0954206321608	76.4759163651002	99.3913755965414
ENSMUSG00000042682	1228.55165891075	1220.10013815977	1267.48857663305	1165.10904112086	1171.71778834849	1063.05559074328	1146.25206818531	1053.7326394263
ENSMUSG00000042684	50.057401701835	67.386283781209	67.4920639242805	46.0466139268472	57.6155227189991	52.6676824618574	54.308984085361	55.2174308869674
ENSMUSG00000042686	14.3021147719528	24.5041031931669	19.8141839043759	15.8893245240529	13.3425421033472	14.3219136519086	18.8418924377783	24.8478438991353
ENSMUSG00000042688	1094.11178005439	944.428977236641	746.747055896168	915.095383813823	931.552030488238	884.724665916288	718.873613831942	854.02959771843
ENSMUSG00000042694	258.868277372346	276.692165222843	216.0984432071	222.450543336741	271.096196372554	262.414417880131	242.284569817549	251.239310535702
ENSMUSG00000042699	2818.94682155191	2143.08802510239	2304.63726537772	2470.30355559664	2338.58374320485	2415.78343502677	2436.36752686613	2633.87145330835
ENSMUSG00000042700	1438.79274605846	1277.27637894383	1493.49411179234	1789.65677649486	1649.01690813641	1634.54614517589	1727.02569391448	1869.11003552385
ENSMUSG00000042705	477.690633383225	496.20808966163	421.051407967988	382.640876293519	430.600222426204	435.663373346767	405.876530042025	325.782842233108
ENSMUSG00000042707	420.482174295414	679.988863610382	527.552646454009	385.235051726018	437.271493477877	438.897353848811	342.700773044768	445.420609154871
ENSMUSG00000042708	7.15105738597642	6.12602579829173	6.19193247011748	4.86407893593457	3.63887511909468	6.46796100408775	5.32006374713741	6.44203360347954
ENSMUSG00000042709	248.856797031979	342.036440404621	227.863114900323	219.53209597518	283.225780102869	272.578356600841	250.929673406648	245.717567447005
ENSMUSG00000042712	1912.1927450101	1808.19861479578	1801.85234880419	1747.1771537877	1842.48376863494	1612.37027887616	1698.87368991921	1548.84893637944
ENSMUSG00000042717	92.9637460176935	68.4072880809243	165.943790199148	96.3087629315044	69.1386272627989	55.9016629639012	97.3128327080551	86.5073083895823
ENSMUSG00000042719	466.248941565663	456.388921972734	468.110094740881	467.275849778781	477.905598974435	495.723011241868	434.471872682888	483.152520260965
ENSMUSG00000042724	383.296675888336	409.422724185831	426.004953944082	552.235095193105	464.563056871087	405.633554399217	431.146832840927	579.783024313158
ENSMUSG00000042726	1058.35649312451	1548.86352266809	1448.91219800749	1429.7149352357	1388.83733712114	1490.40301422765	1442.84562208822	1420.92855482463
ENSMUSG00000042729	230.264047828441	322.637358710031	294.11679233058	261.038902895155	282.012821729838	286.438273038172	288.17011963661	281.608897523534
ENSMUSG00000042734	245.996374077589	353.26748770149	312.692589740933	312.922411545124	326.28580234549	288.74825911106	264.451502097289	300.934998333973
ENSMUSG00000042737	110.126283744037	296.091246917434	193.188293067665	144.94955229085	200.138131550207	202.354779985031	205.487462233182	171.174035749599
ENSMUSG00000042742	536.329303948232	332.847401707184	493.497017868363	476.679735721588	450.007556394709	373.293749378778	390.803016091802	455.543804817481
ENSMUSG00000042743	238.845316691612	103.121434271244	153.559925258913	196.508789011757	171.633609783966	151.535086381484	185.093884535822	178.536359867861
ENSMUSG00000042744	1066.93776198768	931.155921340343	1101.5447864339	1513.05282100471	1291.80066727861	1221.52063534343	1283.0220403513	1453.13872284203
ENSMUSG00000042745	911.044710973396	1303.82249073642	1339.31499328641	936.821603060998	1070.43576420035	987.288047552536	1551.46359025895	999.435499054111
ENSMUSG00000042747	364.703926684798	662.631790515222	550.462796593444	470.518569069404	520.965621217055	515.588891468709	596.068809002187	552.174308869674
ENSMUSG00000042750	288.902718393447	540.111274549387	326.934034422203	344.052516735105	409.979930084667	537.764757768438	433.363526068901	358.913300765288
ENSMUSG00000042751	254.577642940761	212.36889434078	190.092326832607	261.68744675328	288.684092781511	262.414417880131	229.871087740895	242.036405387874
ENSMUSG00000042757	58.6386705650067	88.8273740752301	39.0091745617401	41.1825349909127	53.9766475999044	65.6036044700328	38.5704621667462	62.5797550052298
ENSMUSG00000042759	170.195165786239	282.818191021135	166.56298344616	196.833060940819	244.411112165859	252.250479159422	186.867239118201	236.514662299177
ENSMUSG00000042761	0	0	0	0	0	0	0	0
ENSMUSG00000042763	4.29063443158585	8.16803439772231	2.47677298804699	4.53980700687226	1.21295837303156	5.08196936035466	3.10337051916349	5.52174308869674
ENSMUSG00000042766	52.9178246562255	102.100429971529	54.4890057370338	80.7437103365138	97.6431490290406	92.8614401301169	91.5494303153229	107.673990229587
ENSMUSG00000042770	230.264047828441	235.851993234232	197.522645796748	221.477727549554	239.559278673733	209.746735418274	229.206079772503	190.500136560038
ENSMUSG00000042772	1320.08519345125	1108.8106694908	1307.73613768881	1380.74987394729	1252.37952015509	1371.2077328666	1295.65719175076	1340.86328003853
ENSMUSG00000042774	0	0	0	0	0	0	0	0
ENSMUSG00000042784	2801.78428382556	3554.11596730892	2600.61163744934	3431.12128140824	3040.2801620036	3122.17717611607	2762.6647700239	2970.69778171885
ENSMUSG00000042787	133.009667379161	130.688550363557	118.265910179244	143.003920716476	135.244858593019	113.189317571536	118.371418373807	123.318928980894
ENSMUSG00000042788	74.3709968141548	182.759769649037	106.501238486021	71.6640963227693	97.0366698425248	104.873367709137	88.8893984417542	84.6667273600168
ENSMUSG00000042790	506.294862927131	375.729582295226	500.927336832504	501.324402330323	446.97516046213	527.138821833151	483.239123698314	527.326464970539
ENSMUSG00000042793	51.4876131790302	138.856584761279	75.5415761354332	54.4776840824672	56.4025643459675	97.9434094904716	52.9789681485767	68.1014980939265
ENSMUSG00000042796	0	0	0	0	0	0	0	0
ENSMUSG00000042797	28.6042295439057	34.7141461903198	27.2445028685169	27.8873858993582	27.8980425797259	30.0298189475502	35.0237530019879	23.0072628695698
ENSMUSG00000042800	0	0	0	0	0	0	0	0
ENSMUSG00000042801	0	0	0	0	0	0	0	0
ENSMUSG00000042804	254.577642940761	367.561547897504	285.448086872416	368.69718334384	379.655970758878	386.229671386954	360.877657514154	405.848117019211
ENSMUSG00000042807	1433.07190014968	747.375147391591	1262.53503065695	1165.75758497898	1081.95886874415	968.346161754851	1020.3438928364	1043.60944376368
ENSMUSG00000042808	213.101510102097	611.581575529458	421.670601215	296.708815092009	363.281032722952	377.913721524555	366.641059906886	384.681435179207
ENSMUSG00000042810	324.65800532333	482.935033765331	478.017186693069	461.438955055659	493.674057823845	550.238682562036	510.947789047989	524.565593426191
ENSMUSG00000042812	1028.32205210341	1103.70564799223	1367.79788264895	1117.4410675487	1061.94505558913	1292.20620917382	1733.45410427561	1243.31248547155
ENSMUSG00000042814	75.8012082913501	79.6383353777925	69.3496436653157	70.6912805355824	75.8098983144725	76.2295404053199	68.2741514215967	63.5000455200126
ENSMUSG00000042816	0	0	0	0	0	0	0	0
ENSMUSG00000042817	72.9407853369595	102.100429971529	104.024465497974	98.2543945058783	94.0042739099459	119.657278575623	80.6876334982507	63.5000455200126
ENSMUSG00000042821	141.590936242333	255.251074928822	135.603321095573	211.425297748623	217.726027959165	212.056721491163	173.567079750358	247.558148476571
ENSMUSG00000042826	213.101510102097	197.053829845051	196.284259302724	284.386481787641	249.869424844501	202.816777199609	207.482486138359	282.529188038317
ENSMUSG00000042828	22.8833836351245	102.100429971529	47.6778800199046	29.1844736156074	43.6665014291362	40.1937576682596	20.3935776973601	52.4565593426191
ENSMUSG00000042831	183.067069080996	356.330500600636	240.246979840558	235.745692428295	259.573091828754	304.456164406702	316.100454309081	289.891512156579
ENSMUSG00000042834	1520.31480025859	1334.45261972788	1468.72638191187	1218.9381813452	1184.45385126532	1391.9976075226	1716.8289050658	1292.08788275504
ENSMUSG00000042842	2528.61389168126	1425.32200240254	1632.19339912297	2001.73061810161	1952.86298058081	1507.03491395244	1628.16117594684	1866.3491639795
ENSMUSG00000042845	1.43021147719528	6.12602579829173	10.5262851991997	3.24271929062305	1.21295837303156	3.23398050204387	10.6401274942748	2.76087154434837
ENSMUSG00000042846	0	3.06301289914586	0	1.29708771624922	0	0	1.10834661398696	2.76087154434837
ENSMUSG00000042848	0	0	0	0	0	0	0	0
ENSMUSG00000042849	0	0	0	0	0	0	0	0
ENSMUSG00000042851	217.392144533683	161.318679355016	169.658949681219	145.273824219912	136.457816966051	176.020938754102	158.271896477338	136.202996187853
ENSMUSG00000042854	20.022960680734	49.0082063863338	36.5324015736931	36.9669999131027	44.8794598021677	31.4158105912833	36.7971075843671	32.2101680173977
ENSMUSG00000042861	0	0	0	0	0	0.923994429155392	0.221669322797392	0
ENSMUSG00000042863	0	0	0	0	0	0	0	0
ENSMUSG00000042869	0	0	0	0	0	0	0	0
ENSMUSG00000042870	27.1740180667104	37.7771590894657	40.2475610557636	44.1009823524734	38.2081887504941	36.497779951638	44.7772032050732	49.6956877982707
ENSMUSG00000042873	18.5927492035387	36.7561547897504	33.4364353386344	31.4543771190435	37.6017095639784	36.0357827370603	36.7971075843671	27.6087154434837
ENSMUSG00000042874	0	1.02100429971529	0	0	0	0	0.443338645594784	0
ENSMUSG00000042888	0	0	0	0	0	0	0	0
ENSMUSG00000042894	0	0	0	0	0	0	0	0
ENSMUSG00000042895	35.7552869298821	29.6091246917434	30.9596623505874	32.7514648352928	41.240584683073	31.877807805861	25.0486334761053	59.8188834608814
ENSMUSG00000042903	766.593351776672	993.437183622975	888.542309461858	982.21967312972	1038.89884650153	970.194150613162	919.927689609177	1079.50077384021
ENSMUSG00000042909	0	0	0	0	0	0	0	0
ENSMUSG00000042918	92.9637460176935	133.751563262703	149.225572529831	139.436929496791	118.263441370577	143.681133733663	168.912023971613	184.058102956558
ENSMUSG00000042942	31.4646524982963	27.5671160923128	24.1485366334582	27.2388420412336	30.323959325789	36.0357827370603	24.1619561849157	25.7681344139181
ENSMUSG00000042961	1523.17522321298	1587.66168605727	1422.28688838598	1597.03925063185	1751.51189065757	1829.0469725131	1623.94945881369	1558.05184152726
ENSMUSG00000042978	184.497280558192	295.070242617718	186.377167350536	203.318499522065	204.989965042334	267.034390025908	226.546047898935	257.681344139181
ENSMUSG00000042985	908.184288019006	2427.94822472296	1162.22572464105	1202.07604103396	1181.42145533274	1769.91132904715	1408.93021570022	1205.58057436546
ENSMUSG00000042988	62.9293049965925	144.982610559571	94.7365667927974	127.114596192423	153.439234188492	139.061161587887	139.873342685154	159.210259057423
ENSMUSG00000042992	97.2543804492793	165.402696553877	121.361876414303	106.685464661498	131.605983473924	111.341328713225	123.24814347535	123.318928980894
ENSMUSG00000042993	0	0	0	0	0	0	0.221669322797392	0
ENSMUSG00000042997	517.736554744693	525.817214353373	547.986023605397	566.178788142784	599.201436277591	566.870582286833	601.610542072122	563.217795047068
ENSMUSG00000043003	543.480361334208	349.183470502629	416.717055238906	463.708858559096	401.489221473446	353.889866366515	276.19997620555	401.246664445297
ENSMUSG00000043004	1238.56313925112	919.924874043475	867.489739063459	839.540024342306	904.866946281544	1156.84102530255	860.076972453881	738.993283370581
ENSMUSG00000043008	191.648337944168	236.872997533947	216.0984432071	176.728201338956	169.814172224418	231.460604503426	224.551023993758	165.652292660902
ENSMUSG00000043013	0	0	0	0.972815787186914	0	0.461997214577696	0	0
ENSMUSG00000043015	340.390331572478	314.469324312309	258.203584003899	232.17870120861	254.721258336628	263.338412309287	227.211055867327	241.116114873091
ENSMUSG00000043017	67.2199394281784	116.394490167543	96.5941465338326	102.794201512751	101.282024148135	121.505267433934	113.494693272265	108.594280744369
ENSMUSG00000043019	1687.64954309044	944.428977236641	1440.86268579634	1453.38678605725	1149.2780584474	1185.02285539179	1245.78159412134	1418.16768328028
ENSMUSG00000043020	380.436252933946	428.821805880421	360.370469760837	300.600078240756	315.975656174721	337.719963856296	280.411693338701	288.050931127013
ENSMUSG00000043029	4.29063443158585	8.16803439772231	11.7646716932232	10.3767017299937	8.49070861122092	9.70194150613162	9.97511952588264	11.9637766921763
ENSMUSG00000043036	4.29063443158585	1.02100429971529	1.85757974103524	0.648543858124609	2.42591674606312	4.15797493119926	1.99502390517653	0.920290514782791
ENSMUSG00000043050	0	0	0	0	0	0	0	0
ENSMUSG00000043051	5.72084590878114	7.14703009800702	7.43031896414097	9.40388594280683	13.3425421033472	9.70194150613162	8.2017649435035	12.8840672069591
ENSMUSG00000043059	208.810875670512	399.212681188678	326.314841175191	279.198130922644	314.156218615174	364.97779951638	362.872681419331	345.108943043547
ENSMUSG00000043060	0	0	0	0	0	0	0	0
ENSMUSG00000043061	723.687007460814	567.6783906417	647.056943127276	671.567165088033	709.580648223463	641.252133833842	678.308127760019	638.681617259257
ENSMUSG00000043065	573.514802355309	383.897616692948	532.506192430103	530.184604016868	460.924181751993	403.785565540906	434.028534037293	537.44966063315
ENSMUSG00000043066	0	0	0	0	0	0	0	0
ENSMUSG00000043067	643.595164737878	475.788003667324	514.549588266762	578.825393376214	514.294350165381	518.822871970753	534.666406587309	574.261281224461
ENSMUSG00000043068	12.8719032947576	18.3780773948752	10.5262851991997	12.6466052334299	18.8008547819892	16.6318997247971	15.7385219186148	11.0434861773935
ENSMUSG00000043073	0	0	0	0	0	0	0	0
ENSMUSG00000043079	822.371599387288	1649.94294833991	1248.29358597568	1263.6877075558	1320.30518904485	1374.90371058322	1263.07180129954	1358.3487998194
ENSMUSG00000043085	28.6042295439057	89.8483783749454	58.2041652191043	43.4524384943488	53.9766475999044	78.5395264782083	57.8556932501193	57.058011916533
ENSMUSG00000043087	0	0	0	0	0	0	0	0
ENSMUSG00000043088	298.914198733814	443.115866076435	369.039175219002	336.26999043761	384.507804251004	387.615663030687	399.669789003698	381.000273120075
ENSMUSG00000043090	625.002415534339	461.49394347131	549.22441009942	613.198217856818	608.905103261843	616.304284246647	604.492243268488	629.478712111429
ENSMUSG00000043091	151.6024165827	399.212681188678	252.011651533781	234.772876641108	305.059030817437	292.906234042259	267.77654193925	268.724830316575
ENSMUSG00000043099	130.149244424771	304.259281315156	195.045872808701	204.291315309252	238.346320300702	208.822740989119	208.812502075143	334.985747380936
ENSMUSG00000043102	2.86042295439057	5.10502149857644	5.57273922310573	0.972815787186914	3.0323959325789	6.46796100408775	7.09341832951654	3.68116205913116
ENSMUSG00000043110	534.899092471036	998.542205121552	427.243340438106	417.013700774124	482.150953280045	726.721618530716	498.534306971335	461.065547906178
ENSMUSG00000043119	0	0	0	0	0	0	0	0
ENSMUSG00000043122	14.3021147719528	39.8191676888962	12.383864940235	14.5922368078037	23.6526882741154	37.4217743807934	12.413482076654	31.2898775026149
ENSMUSG00000043131	3697.09666854981	2666.86323085633	2970.27000591535	3226.82996609899	3328.3577755986	3019.61379447982	2951.74870237007	3214.57476813629
ENSMUSG00000043140	224.54320191966	254.230070629107	273.064221932181	274.009780057647	264.42492532088	286.438273038172	299.475255099277	283.4494785531
ENSMUSG00000043144	0	0	0	0	0.60647918651578	0	0.443338645594784	0.920290514782791
ENSMUSG00000043153	61.4990935193972	66.3652794814937	59.4425517131278	43.1281665652865	56.4025643459675	66.0656016846105	59.1857091869037	43.2536541947912
ENSMUSG00000043154	823.801810864484	537.048261650242	675.539832489817	609.631226637132	574.942268816959	626.006225752778	580.773625729167	549.413437325326
ENSMUSG00000043155	0	2.04200859943058	0.619193247011748	2.59417543249844	3.0323959325789	2.77198328746618	1.77335458237914	6.44203360347954
ENSMUSG00000043157	47.1969787474444	39.8191676888962	42.7243340438106	32.7514648352928	56.4025643459675	57.749651822212	40.7871553947201	43.2536541947912
ENSMUSG00000043162	281.751661007471	187.864791147613	209.906510736982	227.638894201738	238.952799487217	196.348816195521	214.797573790673	242.036405387874
ENSMUSG00000043164	337.529908618087	815.782435472515	630.957918704971	346.970964096666	394.211471235257	502.190972245956	462.180538032562	370.877077457465
ENSMUSG00000043165	0	0	0	0.648543858124609	1.81943755954734	0.461997214577696	1.55168525958174	1.84058102956558
ENSMUSG00000043183	165.904531354653	101.079425671814	147.367992788796	161.487420673028	130.999504287408	134.903186656687	138.099988102775	168.413164205251
ENSMUSG00000043190	163.044108400262	148.045623458717	115.169943944185	102.794201512751	141.916129644693	127.973228438022	123.24814347535	109.514571259152
