ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000047898	0	1.2795742033409	0.323265183151705	1.06924458884696	1.67661471007152	0.818224184595777	0	0
ENSMUSG00000047904	65.2194200262917	19.1936130501135	37.4987612455978	38.4928051984907	39.4004456866807	18.0009320611071	44.1549521972033	24.3166828060737
ENSMUSG00000047907	1799.03006926456	1429.28438513178	1626.67040161938	1390.01796550105	1772.18174854559	1403.25447658176	1619.8325981974	1707.37851416932
ENSMUSG00000047909	561.326693709432	573.67576783117	562.481418683967	520.722114768472	476.996885015347	551.483100417554	590.368064562607	478.517579505237
ENSMUSG00000047910	32.2433087770431	29.4302066768407	25.5379494689847	24.5926255434802	35.2089089115019	29.456070645448	26.9835818982909	29.5274005502324
ENSMUSG00000047911	7.32802472205525	6.39787101670449	8.40489476194434	11.7616904773166	12.5746103255364	10.6369143997451	11.4475801992749	6.94762365887821
ENSMUSG00000047921	639.736558235423	718.267652808691	704.718099270717	644.75448707472	782.140762248363	745.402232166753	818.501984248157	818.951138790269
ENSMUSG00000047940	2.19840741661657	3.8387226100227	2.26285628206194	2.13848917769393	3.35322942014304	4.90934510757466	0.817684299948209	0.868452957359777
ENSMUSG00000047945	592.104397542064	605.665122914692	620.345886468122	556.007186200422	639.628511892284	508.117218633977	637.793753959603	655.681982806631
ENSMUSG00000047953	1.46560494441105	2.5591484066818	2.26285628206194	1.06924458884696	0	4.90934510757466	2.45305289984463	4.34226478679888
ENSMUSG00000047959	0	0	0	0	0	0	0	0
ENSMUSG00000047960	0	0	0	0	0	0	0	0
ENSMUSG00000047963	201.520679856519	220.939812443528	207.212982400243	244.857010845955	230.534522634834	259.377066516861	173.34907158902	217.981692297304
ENSMUSG00000047969	0	0	0	0	0	0	0	0
ENSMUSG00000047976	82.8066793592243	111.322955690658	87.2815994509604	86.6088116966042	77.9625840183256	96.5504537823017	97.3044316938368	57.3178951857453
ENSMUSG00000047977	2.9312098888221	5.1182968133636	2.90938664836535	1.06924458884696	0.838307355035759	2.45467255378733	0	0.868452957359777
ENSMUSG00000047980	0	0	0	0	0	0	0	0
ENSMUSG00000047986	54.9601854154144	61.8460864948101	46.5501863738455	68.4316536862057	49.4601339471098	47.4570027065551	58.873269596271	50.370271526867
ENSMUSG00000047988	7.32802472205525	14.0753162367499	16.8097895238887	9.62320129962268	6.70645884028607	12.2733627689367	20.4421074987052	9.55298253095754
ENSMUSG00000047989	503.435298405196	618.034340213654	468.411250386821	481.160064981134	494.601339471098	534.300392541042	501.240475868252	582.73193438841
ENSMUSG00000047990	1.46560494441105	0	0.323265183151705	1.06924458884696	0	0	0	1.73690591471955
ENSMUSG00000047992	0.732802472205525	1.2795742033409	0.64653036630341	0	0	0	0	0
ENSMUSG00000047995	0	0	0	0	0	0	0	0
ENSMUSG00000047996	60.8226051930586	58.0073638847874	57.5412026010035	68.4316536862057	62.0347442726462	67.9126073214495	45.7903207970997	60.7917070151844
ENSMUSG00000048000	1565.266080631	1379.80751593594	1534.8630896043	1234.97750011824	1482.96571105826	1509.62362057921	1382.70415121242	1712.58923191348
ENSMUSG00000048001	0	0	0	0	0	0.818224184595777	0	0
ENSMUSG00000048003	0	0.853049468893932	0	0	0	0	0	0
ENSMUSG00000048004	47.6321606933591	25.164959332371	34.2661094140808	24.5926255434802	27.6641427161801	32.7289673838311	36.7957934976694	43.4226478679888
ENSMUSG00000048007	66.6850249707028	46.9177207891663	50.1061033885143	68.4316536862057	59.5198222075389	51.5481236295339	61.3263224961157	55.5809892710257
ENSMUSG00000048012	24.1824815827823	15.7814151745378	16.1632591575853	17.1079134215514	15.0895323906437	27.8196222762564	26.1658975983427	26.9220416781531
ENSMUSG00000048013	0	0	0	0	0	0	0	0
ENSMUSG00000048015	84.2722843036353	50.756443399189	58.1877329673069	71.6393874527466	51.1367486571813	44.184105968172	67.8677968957013	71.2131425035017
ENSMUSG00000048022	8.7936296664663	7.25092048559843	6.78856884618581	7.48471212192875	4.1915367751788	6.54579347676622	8.9945272994303	0.868452957359777
ENSMUSG00000048027	404.50696465745	391.549706222315	438.994118720016	417.005389650316	392.327842156735	426.2948001744	493.881317168718	413.383607703254
ENSMUSG00000048029	8.06082719426077	14.0753162367499	10.3444858608546	6.41546753308179	9.22138090539335	10.6369143997451	18.8067388988088	12.1583414030369
ENSMUSG00000048031	1.46560494441105	0	0.64653036630341	0	0.838307355035759	0	0	0
ENSMUSG00000048038	1.46560494441105	7.67744522004539	4.84897774727558	1.06924458884696	2.51492206510728	8.18224184595777	5.72379009963746	4.34226478679888
ENSMUSG00000048039	397.178939935394	355.295103794323	401.495357474418	319.704132065243	393.166149511771	422.203679251421	408.024465674156	368.224053920545
ENSMUSG00000048040	260.877680105167	352.735955387641	516.901027859577	485.437043336522	288.377730132301	354.291071929971	336.885931578662	347.381182943911
ENSMUSG00000048047	451.406322878603	355.295103794323	395.999849360839	378.512584451826	337.837864079411	387.020039313802	348.333511777937	344.775824071831
ENSMUSG00000048058	311.441050687348	351.882905918747	355.591701466876	364.612404796815	362.148777375448	325.653225469119	294.366347981355	390.803830811899
ENSMUSG00000048062	0	0	0	0	0	0	0	0
ENSMUSG00000048065	0	0	0.969795549455116	0	1.67661471007152	0	0	0
ENSMUSG00000048067	0	0	0	0	0	0	0	0
ENSMUSG00000048070	297.517803715443	258.047464340415	353.975375551117	368.889383152203	278.318041871872	273.286877654989	516.776477567268	280.510305227208
ENSMUSG00000048076	5855.09175292214	5495.77120334916	6432.33061435263	5897.95315207986	6306.58623193402	5798.75479623027	6410.64491159396	6549.87220440743
ENSMUSG00000048077	0	0	0	0	0	0	0	0
ENSMUSG00000048078	693.231138706426	899.114140214205	697.929530424532	503.61420134692	832.439203550509	812.496615303607	613.263224961157	686.946289271583
ENSMUSG00000048080	0	0	0	0	0	0	0	0
ENSMUSG00000048087	257.213667744139	648.317596359389	329.730486814739	441.598015193797	295.084188972587	748.675128905136	298.454769481096	366.487148005826
ENSMUSG00000048096	137.034062302433	100.233312595037	117.345261484069	166.802155860127	134.129176805721	83.4588668287692	105.481274693319	117.24114924357
ENSMUSG00000048100	271.136914716044	255.488315933733	319.386000953885	345.36600219757	285.862808067194	303.561172485033	281.283399182184	245.772186932817
ENSMUSG00000048101	0	0	0	0	0	0	0	0
ENSMUSG00000048108	1.46560494441105	0.426524734446966	0.969795549455116	1.06924458884696	0.838307355035759	2.45467255378733	2.45305289984463	0
ENSMUSG00000048109	128.973235108172	109.61685675287	148.055453883481	105.85521429585	155.925168036651	176.736423872688	121.834960692283	115.50424332885
ENSMUSG00000048118	726.207249955675	691.396594538532	767.7548099853	603.053948109688	716.752788555574	742.12933542837	704.026182255408	746.001090372048
ENSMUSG00000048120	510.763323127251	445.71834749708	517.870823409032	519.652870179625	455.200893784417	450.841525712273	468.533103870324	512.387244842268
ENSMUSG00000048126	975.360090505553	877.787903491856	909.99149057205	885.334519565287	1082.25479535117	827.22465062633	732.645132753595	938.797646905919
ENSMUSG00000048138	104.79075352539	142.459261305287	89.8677209161741	75.9163658081345	82.9924281485402	139.098111381282	53.1494794966336	81.634577991819
ENSMUSG00000048142	364.935631158351	779.687214569054	426.386776577099	577.392077977361	663.939425188321	576.029825955427	340.156668778455	556.678345667617
ENSMUSG00000048153	0	0	0	0	0	0	0	0
ENSMUSG00000048154	5115.69405846677	3807.58630440807	5103.38744641597	4567.81288355423	5652.70649500612	4231.85548272936	5172.67088147237	4647.96022778952
ENSMUSG00000048155	0	0	0	0	0	0	0	0
ENSMUSG00000048163	183.933420523587	230.749881335809	190.403192876354	201.017982703229	237.24098147512	202.101373595157	205.238759287	222.323957084103
ENSMUSG00000048170	628.74452115234	567.704421548912	603.859362127385	565.630387500044	640.46681924732	616.941035185216	589.550380262659	613.127787896002
ENSMUSG00000048173	0	0	0	0	0	0	0	0
ENSMUSG00000048174	129.706037580378	133.5022418819	113.142814103097	153.971220793963	124.069488545292	133.370542089112	130.829487991713	151.979267537961
ENSMUSG00000048175	517.358545377101	579.647114113427	578.644677841552	512.168158057696	548.253010193387	559.665342263511	562.566798364368	635.707564787356
ENSMUSG00000048185	1.46560494441105	1.2795742033409	0.323265183151705	1.06924458884696	1.67661471007152	0	0.817684299948209	0
ENSMUSG00000048186	275.533729549277	245.678247041453	293.8480514849	281.211326866752	264.066816836264	292.924258085288	286.189504981873	310.9061587348
ENSMUSG00000048191	0	0	0	0	0	0	0	0
ENSMUSG00000048197	0	0	0	0	0	0	0	0
ENSMUSG00000048200	137.766864774639	155.255003338696	166.158304139976	204.22571646977	122.392873835221	164.463061103751	169.260650089279	158.926891196839
ENSMUSG00000048206	0	0	0	0	0.838307355035759	0	0	0
ENSMUSG00000048216	20.5184692217547	26.0180088012649	25.5379494689847	29.938848487715	33.5322942014304	20.4556046148944	29.4366347981355	25.1851357634335
ENSMUSG00000048217	18.3200618051381	71.6561553870903	18.7493806227989	25.6618701323272	10.0596882604291	90.0046603055355	9.81221159937851	26.0535887207933
ENSMUSG00000048218	141.430877135666	142.03273657084	174.563198901921	202.087227292076	158.440090101758	125.188300243154	170.896018689176	147.637002751162
ENSMUSG00000048222	249.885643022084	224.778535053551	230.164810404014	220.264385302475	211.253453469011	214.374736364094	194.608863387674	198.875727235389
ENSMUSG00000048226	0	0	0	0	0	0	0	0
ENSMUSG00000048230	1.46560494441105	0	1.61632591575853	0	0	0.818224184595777	0	0
ENSMUSG00000048231	0	0	0	0	0	0	0	0
ENSMUSG00000048232	433.819063545671	407.331121396853	437.054527621105	399.897476228765	487.894880630812	395.20228115976	445.637943471774	448.121725997645
ENSMUSG00000048234	636.805348346601	713.149355995327	712.153198483207	622.300350708934	672.322498738679	846.043806872033	693.396286356081	629.628394085838
ENSMUSG00000048236	0	0	0	0	0	0	0	0
ENSMUSG00000048240	356.874803964091	342.072837026467	351.065988902752	303.665463232538	347.059244984804	369.837331437291	342.609721678299	378.645489408863
ENSMUSG00000048249	627.278916207929	583.48583672345	570.239783079608	504.683445935767	551.60623961353	554.755997155937	527.406373466595	594.890275791447
ENSMUSG00000048251	35.9073211380707	29.0036819423937	18.7493806227989	25.6618701323272	46.9452118820025	19.6373804302986	18.8067388988088	55.5809892710257
ENSMUSG00000048264	394.247730046572	378.753964188906	447.39901348196	371.027872329897	381.42984654127	418.930782513038	361.416460577108	417.725872490053
ENSMUSG00000048271	1029.58747344876	1079.53410288527	951.369434015468	799.79495245753	988.36437158716	1095.60218317375	883.916728244014	942.271458735358
ENSMUSG00000048277	1323.44126480318	1364.0261007614	1412.02232000665	1431.71850446609	1519.0129273248	1340.25121436788	1453.02500100797	1577.11057056535
ENSMUSG00000048279	207.383099634164	195.774853111157	245.035008828993	278.003593100211	191.972384303189	229.102771686818	284.554136381977	206.691803851627
ENSMUSG00000048280	166.346161190654	150.563231259779	166.158304139976	163.594422093586	140.835635646008	135.006990458303	141.45938389104	144.163190921723
ENSMUSG00000048281	2.19840741661657	2.13262367223483	2.26285628206194	6.41546753308179	2.51492206510728	0.818224184595777	2.45305289984463	1.73690591471955
ENSMUSG00000048284	0	0	0	0	0	0	0	0
ENSMUSG00000048285	1452.41449991135	991.670007589196	1738.52015498987	1400.71041138952	1240.69488545292	1500.62315454865	1632.91554699657	1130.72575048243
ENSMUSG00000048292	0	0	0	0	0	0	0	0
ENSMUSG00000048294	0	0	0	0	0	0	0	0
ENSMUSG00000048299	0	0	0	0	0	0	0	0
ENSMUSG00000048304	0.732802472205525	0	2.26285628206194	4.27697835538786	0.838307355035759	0.818224184595777	0.817684299948209	0
ENSMUSG00000048307	833.929213369887	851.769894690592	795.878880919498	874.642073676817	805.613368189365	820.678857149564	838.944091746862	910.138699313046
ENSMUSG00000048310	765.778583454773	827.457984827115	749.328694545653	645.823731663567	818.187978514901	825.588202257139	808.689772648779	855.42616299938
ENSMUSG00000048312	0	0	0	0	0	0	0	0
ENSMUSG00000048327	30.0449013604265	23.4588603945831	36.5289656961427	37.4235606096438	26.8258353611443	28.6378464608522	40.8842149974104	36.4750242091106
ENSMUSG00000048329	2.9312098888221	4.69177207891663	1.93959109891023	2.13848917769393	4.1915367751788	4.90934510757466	1.63536859989642	0
ENSMUSG00000048330	1651.00396987905	1419.90084097395	1629.9030534509	1285.23199579405	1512.30646848451	1520.26053497895	1638.63933709621	1610.11178294503
ENSMUSG00000048332	679.307891734521	580.073638847874	585.75651187089	596.638480576606	618.67082801639	509.753667003169	589.550380262659	604.443258322405
ENSMUSG00000048337	0.732802472205525	1.2795742033409	0.969795549455116	1.06924458884696	1.67661471007152	3.27289673838311	4.90610579968925	1.73690591471955
ENSMUSG00000048347	48.3649631655646	37.96070136578	41.70120862657	48.1160064981134	39.4004456866807	52.3663478141297	48.2433736969443	41.6857419532693
ENSMUSG00000048349	2.19840741661657	3.8387226100227	2.58612146521364	4.27697835538786	2.51492206510728	4.09112092297888	6.54147439958567	4.34226478679888
ENSMUSG00000048351	227.168766383713	267.004483763801	222.406446008373	209.571939414005	234.726059410013	274.923326024181	240.399184184773	195.40191540595
ENSMUSG00000048355	47.6321606933591	85.7314716238402	81.4628261542297	93.0242792296859	71.2561251780395	79.3677459057904	67.0501125957531	61.6601599725441
ENSMUSG00000048356	0	0	0	0	0	0	0	0
ENSMUSG00000048368	342.21875451998	232.455980273597	214.971346795884	289.765283577527	238.079288830156	198.828476856774	187.24970468814	258.798981293213
ENSMUSG00000048371	274.068124604866	296.434690440642	332.963138646256	240.580032490567	333.646327304232	343.654157530226	307.449296780527	304.826988033282
ENSMUSG00000048373	0	0	0.323265183151705	0	0	0	0	0
ENSMUSG00000048376	3118.07451923451	2888.42550167486	3532.31865629868	2476.37046776957	3114.31182395785	3043.79396669629	3816.13262785829	2996.16270289123
ENSMUSG00000048377	0.732802472205525	0.853049468893932	0	0	0.838307355035759	0	0	0
ENSMUSG00000048378	0	0	0	0	0	0	0	0
ENSMUSG00000048379	379.591680602462	350.603331715406	369.168839159247	337.881290075641	320.23340962366	381.292470021632	347.515827477989	290.063287758165
ENSMUSG00000048385	101.859543636568	66.1113338392798	116.698731117766	110.132192651237	88.8605796337905	67.9126073214495	139.006330991196	118.10960220093
ENSMUSG00000048387	37.3729260824818	57.1543144158935	39.7616175276597	40.6312943761847	59.5198222075389	68.7308315060453	15.536001699016	57.3178951857453
ENSMUSG00000048388	233.031186161357	168.050745372105	214.324816429581	227.749097424404	178.559466622617	197.192028487582	273.106556182702	183.243574002913
ENSMUSG00000048391	0	0	0	0	0	0	0	0
ENSMUSG00000048398	0	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000048399	0	0	0.323265183151705	0	0	0	0	0
ENSMUSG00000048400	0	0	0	0	0	0	0	0
ENSMUSG00000048402	52.7617779987978	52.8890670714238	51.0758989379694	80.1933441635224	76.2859693082541	38.4565366760015	41.7018992973587	60.7917070151844
ENSMUSG00000048410	146.560494441105	136.914439757476	146.439127967722	118.686149362013	145.865479776222	139.098111381282	137.370962391299	136.347114305485
ENSMUSG00000048411	0	0	0	0	0	0	0	0
ENSMUSG00000048416	30.0449013604265	31.9893550835225	24.2448887363779	22.4541363657863	26.8258353611443	25.3649497224691	16.3536859989642	23.448229848714
ENSMUSG00000048424	0	4.26524734446966	0.969795549455116	1.06924458884696	0	0.818224184595777	0.817684299948209	0
ENSMUSG00000048425	0	0	0	0	0	0	0	0
ENSMUSG00000048429	1229.64254836087	1089.34417177755	1198.99056430967	1148.36868842164	1300.21470766046	1199.51665461741	1306.65951131724	1317.44313631478
ENSMUSG00000048439	156.086926579777	141.179687101946	151.934636081301	143.278774905493	147.542094486294	150.553249965623	174.166755888968	167.611420770437
ENSMUSG00000048440	157.552531524188	156.961102276484	157.106879011729	164.663666682433	158.440090101758	189.82801082622	160.266122789849	142.426285007003
ENSMUSG00000048442	2.9312098888221	6.39787101670449	5.49550811357899	5.34622294423482	5.86815148525031	9.81869021514932	4.08842149974104	4.34226478679888
ENSMUSG00000048445	438.215878378904	481.972949925072	700.192386706594	579.530567155055	477.835192370383	674.21672810692	702.390813655511	561.020610454416
ENSMUSG00000048450	21.9840741661657	29.4302066768407	38.1452916119012	27.8003593100211	26.8258353611443	26.1831739070649	32.7073719979284	25.1851357634335
ENSMUSG00000048455	0	0	0	0	0	0	0	0
ENSMUSG00000048456	0	0	0	0	0	0	0	0
ENSMUSG00000048458	109.920370830829	108.763807283976	116.698731117766	104.785969707003	129.937640030543	91.641108674727	85.8568514945619	112.030431499411
ENSMUSG00000048469	0	0	0	0	0	0	0	0
ENSMUSG00000048473	0	3.8387226100227	0	0	0	0	0	0
ENSMUSG00000048478	5.8624197776442	10.2365936267272	10.3444858608546	11.7616904773166	13.4129176805721	13.0915869535324	7.35915869953388	6.94762365887821
ENSMUSG00000048480	0	0.426524734446966	0.323265183151705	0	0	0	0	0
ENSMUSG00000048481	271.136914716044	236.721227618066	297.080703316417	334.6735563091	306.820491943088	229.920995871413	331.162141479025	326.538311967276
ENSMUSG00000048482	0.732802472205525	3.41219787557573	0.969795549455116	2.13848917769393	0.838307355035759	1.63644836919155	0	0
ENSMUSG00000048483	20.5184692217547	20.8997119879013	32.6497834983222	23.5233809546332	27.6641427161801	23.7285013532775	45.7903207970997	40.8172889959095
ENSMUSG00000048485	5.8624197776442	2.98567314112876	2.90938664836535	3.20773376654089	0.838307355035759	5.72756929217044	5.72379009963746	0
ENSMUSG00000048486	1157.82790608473	1256.11534294632	1359.00682996977	1106.66814945661	1255.78441784357	1404.89092495095	1226.52644992231	1226.255575792
ENSMUSG00000048489	46.1665557489481	360.413400607686	177.795850733438	121.893883128554	52.8133633672528	240.557910271158	111.205064792956	106.819713755253
ENSMUSG00000048490	1047.17473278169	1012.14319484265	1009.23390179962	729.22480959363	1050.39911585981	969.595658745996	801.330613949245	1059.51260797893
ENSMUSG00000048495	278.464939438099	229.896831866915	208.829308316002	295.111506521762	210.415146113976	204.556046148944	215.050970886379	189.322744704431
ENSMUSG00000048497	489.512051433291	433.775654932565	477.462675515069	510.029668880002	541.5465513531	417.294334143846	533.130163566232	601.837899450325
ENSMUSG00000048498	0	1.70609893778786	0.64653036630341	0	0.838307355035759	3.27289673838311	1.63536859989642	1.73690591471955
ENSMUSG00000048500	0	0	0	0	0	0	0	0
ENSMUSG00000048501	0	0	0	0	0	0	0	0
ENSMUSG00000048502	0	1.2795742033409	1.29306073260682	4.27697835538786	0	1.63644836919155	2.45305289984463	0
ENSMUSG00000048503	383.988495435695	330.983193930846	347.186806704931	352.850714319498	354.604011180126	323.198552915332	318.896876979801	360.407977304307
ENSMUSG00000048516	0	0	0	0	0	0	0	0
ENSMUSG00000048520	5.8624197776442	9.38354415783326	5.81877329673069	5.34622294423482	3.35322942014304	4.09112092297888	8.9945272994303	0.868452957359777
ENSMUSG00000048521	10.9920370830829	14.5018409711969	9.05142512824775	11.7616904773166	10.8979956154649	12.2733627689367	8.9945272994303	5.21071774415866
ENSMUSG00000048528	0	0.426524734446966	0	0	0	0	0	0
ENSMUSG00000048534	36.6401236102762	30.7097808801816	56.5714070515484	55.6007186200422	51.9750560122171	35.1836399376184	76.8623241951316	33.8696653370313
ENSMUSG00000048537	1449.48329002253	1593.92293262831	1589.49490555693	1508.70411486307	1671.5848659413	1655.26752543726	1533.97574670284	1439.89500330251
ENSMUSG00000048540	0.732802472205525	0	0.64653036630341	0	0	0	0	1.73690591471955
ENSMUSG00000048546	1259.6874497213	1153.74940667904	1635.07529638132	1288.43972956059	1633.86103496469	1313.24981627622	1529.06964090315	1350.44434869445
ENSMUSG00000048550	140.698074663461	138.620538695264	131.892194725896	132.586329017024	132.45256209565	153.826146704006	134.917909491454	139.820926134924
ENSMUSG00000048562	0	0	0	0	0	0.818224184595777	0	0
ENSMUSG00000048572	19.7856667495492	17.0609893778786	29.7403968499569	36.3543160207968	15.0895323906437	31.9107431992353	29.4366347981355	13.0267943603966
ENSMUSG00000048573	0	0	0	0	0	0	0	0
ENSMUSG00000048578	5457.18001051454	4669.16626799094	4458.79667121147	4541.08176883306	5892.46239854635	4673.69654241108	4470.28006781686	6099.14511953771
ENSMUSG00000048581	186.864630412409	191.936130501135	158.076674561184	151.832731616269	145.865479776222	159.553715996176	165.989912889486	129.399490646607
ENSMUSG00000048582	0	0	0	0	0	0	0	0
ENSMUSG00000048583	435.284668490082	400.080200911254	578.321412658401	469.398374503818	461.069045269668	431.204145281974	579.73816866328	555.809892710257
ENSMUSG00000048602	0.732802472205525	2.5591484066818	0.323265183151705	0	0	0	0	0
ENSMUSG00000048612	671.247064540261	762.199700456729	738.984208684798	585.946034688137	734.357243011325	778.94942373518	736.733554253336	780.739208666439
ENSMUSG00000048616	2.19840741661657	2.13262367223483	2.58612146521364	2.13848917769393	6.70645884028607	9.00046603055355	4.08842149974104	5.21071774415866
ENSMUSG00000048617	4.39681483323315	5.1182968133636	7.11183402933751	5.34622294423482	6.70645884028607	9.81869021514932	16.3536859989642	3.47381182943911
ENSMUSG00000048620	0	0	0	0	0	0	0	0
ENSMUSG00000048621	5.8624197776442	19.1936130501135	9.05142512824775	11.7616904773166	7.54476619532183	9.81869021514932	7.35915869953388	6.94762365887821
ENSMUSG00000048626	0	0	0.323265183151705	0	0	0	0	0
ENSMUSG00000048636	30.777703832632	24.738434597924	41.3779434434183	35.2850714319498	33.5322942014304	24.5467255378733	25.3482132983945	30.3958535075922
ENSMUSG00000048643	0	0	0	0	0	0	0	0
ENSMUSG00000048644	197.123865023286	148.004082853097	196.545231356237	236.303054135179	166.823163652116	135.006990458303	249.393711484204	234.48229848714
ENSMUSG00000048647	41.0369384435094	52.4625423369768	73.0579313922854	38.4928051984907	45.268597171931	79.3677459057904	48.2433736969443	33.0012123796715
ENSMUSG00000048655	2.9312098888221	2.5591484066818	1.61632591575853	1.06924458884696	1.67661471007152	0	1.63536859989642	0.868452957359777
ENSMUSG00000048661	373.729260824818	330.130144461952	323.911713518009	276.934348511364	328.616483174018	344.472381714822	348.333511777937	329.143670839355
ENSMUSG00000048668	279.197741910305	287.051146282808	316.799879488671	314.357909121008	302.628955167909	270.013980916606	290.277926481614	290.931740715525
ENSMUSG00000048677	385.454100380106	419.700338695815	397.616175276597	376.374095274132	388.974612736592	382.110694206228	417.018992973586	363.013336176387
ENSMUSG00000048686	0	0	0	0	0	0	0	0
ENSMUSG00000048693	0	0	0	0	0	0	0	0
ENSMUSG00000048696	240.359210883412	243.119098634771	270.572958297977	250.20323379019	255.683743285907	277.377998577968	334.432878678817	258.798981293213
ENSMUSG00000048697	0	0	0	0	0	0	0	0
ENSMUSG00000048699	0	0	0.323265183151705	0	0	0.818224184595777	0	0
ENSMUSG00000048701	965.100855894676	815.515292262599	917.103324601388	835.08002388948	1001.77728926773	945.048933208122	870.833779444842	952.692894223675
ENSMUSG00000048703	0	0	0	0	0	0	0	0
ENSMUSG00000048706	101.859543636568	122.412598786279	96.3330245792082	100.508991351615	113.171492929827	187.373338272433	110.387380493008	103.345901925813
ENSMUSG00000048707	118.714000497295	165.065072230976	127.689747344924	102.647480529309	157.601782746723	146.462129042644	139.824015291144	126.794131774527
ENSMUSG00000048720	228.634371328124	211.982793020142	173.593403352466	181.771580103984	193.64899901326	195.555580118391	154.542332690211	203.217992022188
ENSMUSG00000048721	0	0	0	0	0	0	0	0
ENSMUSG00000048728	98.9283337477458	95.5415405161204	92.7771075645394	98.3705021739208	97.2436531841481	67.0943831368537	77.6800084950798	125.925678817168
ENSMUSG00000048731	396.446137463189	391.123181487868	374.341082089675	433.044058483021	382.268153896306	427.113024358996	368.775619276642	344.775824071831
ENSMUSG00000048732	17.5872593329326	18.7670883156665	21.0122369048608	22.4541363657863	25.1492206510728	22.9102771686818	22.8951603985498	13.0267943603966
ENSMUSG00000048745	0	0	0	0	0	0	0	0
ENSMUSG00000048747	7.32802472205525	7.67744522004539	5.49550811357899	5.34622294423482	4.1915367751788	3.27289673838311	5.72379009963746	5.21071774415866
ENSMUSG00000048752	0	0	0	0	0.838307355035759	0	0	0
ENSMUSG00000048755	242.557618300029	255.061791199286	201.394209103512	224.541363657863	228.857907924762	253.649497224691	240.399184184773	192.79655653387
ENSMUSG00000048756	939.452769367483	844.94549893944	883.48374555361	834.010779300633	944.772389125301	873.86342914829	944.425366440181	909.270246355686
ENSMUSG00000048758	2321.5182319471	2295.98264552802	2575.45371416964	2402.59259113913	2287.74077189259	2126.56465576442	2443.24068824525	2672.22974979603
ENSMUSG00000048763	819.273163925777	769.02409620788	717.971971779937	729.22480959363	788.008913733614	684.03541832207	827.496511547587	1002.19471279318
ENSMUSG00000048764	0.732802472205525	0	0	0	0	0	0	0
ENSMUSG00000048766	0	0	0	0	0	0	0	0
ENSMUSG00000048772	413.300594323916	331.409718665293	310.334575825637	372.097116918744	406.579067192343	269.195756732011	340.974353078403	370.829412792625
ENSMUSG00000048775	2.9312098888221	0	1.29306073260682	1.06924458884696	1.67661471007152	0.818224184595777	0.817684299948209	0.868452957359777
ENSMUSG00000048776	3.66401236102762	7.25092048559843	12.9306073260682	13.9001796550105	6.70645884028607	9.81869021514932	16.3536859989642	14.7637002751162
ENSMUSG00000048779	166.346161190654	174.022091654362	179.735441832348	148.624997849728	220.474834374405	151.371474150219	201.150337787259	195.40191540595
ENSMUSG00000048782	18.3200618051381	38.8137508346739	13.9004028755233	31.008093076562	20.1193765208582	22.9102771686818	9.81221159937851	11.2898884456771
ENSMUSG00000048787	266.007297410605	286.624621548361	406.990865587997	296.180751110609	316.041872848481	335.471915684269	292.730979381459	338.696653370313
ENSMUSG00000048794	15.388851916316	10.6631183611742	13.5771376923716	22.4541363657863	5.02984413021456	9.00046603055355	13.9006330991195	6.94762365887821
ENSMUSG00000048796	273.335322132661	300.699937785111	287.382747821866	238.441543312873	246.462362380513	280.650895316351	323.802982779491	277.904946355129
ENSMUSG00000048799	633.141335985573	584.765410926791	677.887089069126	576.322833388514	611.964369176104	666.034486260962	726.103658354009	691.288554058382
ENSMUSG00000048806	0	0	0	0	0	0	0	0
ENSMUSG00000048807	136.301259830228	151.416280728673	119.284852582979	122.963127717401	149.218709196365	111.278489105026	137.370962391299	154.58462641004
ENSMUSG00000048810	0	0	0	0	0	0	0	0
ENSMUSG00000048814	246.954433133262	215.821515630165	259.581942070819	225.61060824671	244.785747670442	224.193426579243	282.91876778208	266.615057909451
ENSMUSG00000048826	13.1904444996994	38.387226100227	15.1934636081301	22.4541363657863	25.9875280061085	27.0013980916606	9.81221159937851	30.3958535075922
ENSMUSG00000048827	5.12961730543867	2.13262367223483	2.58612146521364	5.34622294423482	0.838307355035759	0.818224184595777	4.08842149974104	2.60535887207933
ENSMUSG00000048830	0	0	0	0	0	0	0	0
ENSMUSG00000048832	642.667768124245	595.855054022412	712.153198483207	615.884883175852	694.956797324644	609.577017523854	744.09271295287	772.923132050201
ENSMUSG00000048833	876.431756757808	979.727315024681	931.003727476911	825.456822589857	948.125618545444	956.504071792463	905.994204342615	969.193500413511
ENSMUSG00000048834	2.19840741661657	1.70609893778786	3.23265183151705	5.34622294423482	5.02984413021456	1.63644836919155	5.72379009963746	0.868452957359777
ENSMUSG00000048852	12.4576420274939	15.7814151745378	9.69795549455116	10.6924458884696	7.54476619532183	21.2738287994902	13.9006330991195	16.5006061898358
ENSMUSG00000048856	62.2882101374696	415.435091351345	117.991791850372	133.655573605871	59.5198222075389	567.847584109469	71.1385340954942	88.5822016506972
ENSMUSG00000048865	215.443926828424	240.133425493642	192.019518792113	196.741004347842	222.151449084476	241.376134455754	191.338126187881	202.349539064828
ENSMUSG00000048874	1749.93230362679	1703.11326464674	2027.84249391065	1774.94601748596	1811.58219423228	1935.91842075361	1893.75683868005	1843.72562847481
ENSMUSG00000048875	0	0	0	0	0	0	0	0
