ID	pvalue	algorithm
ENSPANG00000015978	0.310810013995778	meta2d
ENSPANG00000015980	0.310810013995778	meta2d
ENSPANG00000015981	0.249579521237507	meta2d
ENSPANG00000015982	0.0863171145983646	meta2d
ENSPANG00000015983	0.459023957331249	meta2d
ENSPANG00000015985	0.502114329054433	meta2d
ENSPANG00000015986	0.380704803491262	meta2d
ENSPANG00000015987	0.0628691469924109	meta2d
ENSPANG00000015989	0.310810013995778	meta2d
ENSPANG00000015990	0.115950877825878	meta2d
ENSPANG00000015992	0.419864380411255	meta2d
ENSPANG00000015995	0.196949943382235	meta2d
ENSPANG00000015996	0.380704803491262	meta2d
ENSPANG00000015997	0.0628691469924109	meta2d
ENSPANG00000015998	0.502114329054433	meta2d
ENSPANG00000016000	0.0628691469924109	meta2d
ENSPANG00000016001	0.380704803491262	meta2d
ENSPANG00000016002	0.502114329054433	meta2d
ENSPANG00000016003	0.0447368985823847	meta2d
ENSPANG00000016004	0.459023957331249	meta2d
ENSPANG00000016005	0.0137707681978515	meta2d
ENSPANG00000016006	0.0053803077066966	meta2d
ENSPANG00000016007	0.459023957331249	meta2d
ENSPANG00000016008	0.0447368985823847	meta2d
ENSPANG00000016009	0.196949943382235	meta2d
ENSPANG00000016010	0.196949943382235	meta2d
ENSPANG00000016011	0.196949943382235	meta2d
ENSPANG00000016013	0.502114329054433	meta2d
ENSPANG00000016015	0.00318164699241088	meta2d
ENSPANG00000016016	0.0863171145983646	meta2d
ENSPANG00000016017	0.380704803491262	meta2d
ENSPANG00000016018	0.380704803491262	meta2d
ENSPANG00000016019	0.00875773275078831	meta2d
ENSPANG00000016020	0.310810013995778	meta2d
ENSPANG00000016021	0.152590458988028	meta2d
ENSPANG00000016022	0.459023957331249	meta2d
ENSPANG00000016023	0.196949943382235	meta2d
ENSPANG00000016024	0.545204700777617	meta2d
ENSPANG00000016026	0.0260152972349153	meta2d
ENSPANG00000016027	0.196949943382235	meta2d
ENSPANG00000016029	0.196949943382235	meta2d
ENSPANG00000016030	0.00428097734955374	meta2d
ENSPANG00000016031	0.545204700777617	meta2d
ENSPANG00000016032	0.0745931307953877	meta2d
ENSPANG00000016033	0.152590458988028	meta2d
ENSPANG00000016035	0.0863171145983646	meta2d
ENSPANG00000016037	0.115950877825878	meta2d
ENSPANG00000016038	0.310810013995778	meta2d
ENSPANG00000016039	0.0863171145983646	meta2d
ENSPANG00000016042	0.0173755599146224	meta2d
ENSPANG00000016043	0.152590458988028	meta2d
ENSPANG00000016044	0.0863171145983646	meta2d
ENSPANG00000016045	0.0310502428384373	meta2d
ENSPANG00000016046	0.249579521237507	meta2d
ENSPANG00000016047	0.459023957331249	meta2d
ENSPANG00000016053	0.00180327581369248	meta2d
ENSPANG00000016054	0.459023957331249	meta2d
ENSPANG00000016056	0.459023957331249	meta2d
ENSPANG00000016057	0.687833389283042	meta2d
ENSPANG00000016058	0.0863171145983646	meta2d
ENSPANG00000016059	0.115950877825878	meta2d
ENSPANG00000016060	0.434538208686601	meta2d
ENSPANG00000016061	0.0209803516313933	meta2d
ENSPANG00000016062	0.0863171145983646	meta2d
ENSPANG00000016063	0.0863171145983646	meta2d
ENSPANG00000016064	0.0863171145983646	meta2d
ENSPANG00000016065	0.638361253908129	meta2d
ENSPANG00000016066	0.380704803491262	meta2d
ENSPANG00000016067	0.196949943382235	meta2d
ENSPANG00000016068	0.380704803491262	meta2d
ENSPANG00000016070	0.134270668406953	meta2d
ENSPANG00000016071	0.380704803491262	meta2d
ENSPANG00000016072	0.380704803491262	meta2d
ENSPANG00000016073	0.00875773275078831	meta2d
ENSPANG00000016074	0.152590458988028	meta2d
ENSPANG00000016075	0.310810013995778	meta2d
ENSPANG00000016076	0.115950877825878	meta2d
ENSPANG00000016077	0.196949943382235	meta2d
ENSPANG00000016078	0.459023957331249	meta2d
ENSPANG00000016079	0.0310502428384373	meta2d
ENSPANG00000016080	0.0310502428384373	meta2d
ENSPANG00000016081	0.419120045485984	meta2d
ENSPANG00000016082	0.0137707681978515	meta2d
ENSPANG00000016083	0.115950877825878	meta2d
ENSPANG00000016084	0.115950877825878	meta2d
ENSPANG00000016085	0.196949943382235	meta2d
ENSPANG00000016086	0.459023957331249	meta2d
ENSPANG00000016087	0.419864380411255	meta2d
ENSPANG00000016088	0.545204700777617	meta2d
ENSPANG00000016089	0.459023957331249	meta2d
ENSPANG00000016091	0.459023957331249	meta2d
ENSPANG00000016093	0.0745931307953877	meta2d
ENSPANG00000016094	0.380704803491262	meta2d
ENSPANG00000016095	0.0447368985823847	meta2d
ENSPANG00000016096	0.134270668406953	meta2d
ENSPANG00000016107	0.0628691469924109	meta2d
ENSPANG00000016108	0.0447368985823847	meta2d
ENSPANG00000016110	0.152590458988028	meta2d
ENSPANG00000016111	0.0447368985823847	meta2d
ENSPANG00000016113	0.380704803491262	meta2d
ENSPANG00000016114	0.249579521237507	meta2d
ENSPANG00000016116	0.152590458988028	meta2d
ENSPANG00000016117	0.0310502428384373	meta2d
ENSPANG00000016120	0.152590458988028	meta2d
ENSPANG00000016122	0.0447368985823847	meta2d
ENSPANG00000016124	0.310810013995778	meta2d
ENSPANG00000016125	0.249579521237507	meta2d
ENSPANG00000016126	0.115950877825878	meta2d
ENSPANG00000016127	0.0628691469924109	meta2d
ENSPANG00000016129	0.545204700777617	meta2d
ENSPANG00000016131	0.0628691469924109	meta2d
ENSPANG00000016133	0.310810013995778	meta2d
ENSPANG00000016134	0.380704803491262	meta2d
ENSPANG00000016136	0.0628691469924109	meta2d
ENSPANG00000016137	0.00875773275078831	meta2d
ENSPANG00000016138	0.459023957331249	meta2d
ENSPANG00000016139	0.152590458988028	meta2d
ENSPANG00000016140	0.419864380411255	meta2d
ENSPANG00000016141	0.196949943382235	meta2d
ENSPANG00000016142	0.459023957331249	meta2d
ENSPANG00000016158	0.152590458988028	meta2d
ENSPANG00000016159	0.0137707681978515	meta2d
ENSPANG00000016160	0.152590458988028	meta2d
ENSPANG00000016161	0.0209803516313933	meta2d
ENSPANG00000016162	0.459023957331249	meta2d
ENSPANG00000016163	0.223264732309871	meta2d
ENSPANG00000016164	0.0310502428384373	meta2d
ENSPANG00000016165	0.0209803516313933	meta2d
ENSPANG00000016166	0.0628691469924109	meta2d
ENSPANG00000016167	0.249579521237507	meta2d
ENSPANG00000016168	0.0310502428384373	meta2d
ENSPANG00000016169	0.174770201185132	meta2d
ENSPANG00000016172	0.174770201185132	meta2d
ENSPANG00000016174	0.0863171145983646	meta2d
ENSPANG00000016175	0.0137707681978515	meta2d
ENSPANG00000016179	0.174770201185132	meta2d
ENSPANG00000016180	0.249579521237507	meta2d
ENSPANG00000016182	0.249579521237507	meta2d
ENSPANG00000016183	0.115950877825878	meta2d
ENSPANG00000016187	0.152590458988028	meta2d
ENSPANG00000016189	0.34575740874352	meta2d
ENSPANG00000016191	0.0209803516313933	meta2d
ENSPANG00000016192	0.310810013995778	meta2d
ENSPANG00000016193	0.0863171145983646	meta2d
ENSPANG00000016195	0.152590458988028	meta2d
ENSPANG00000016196	0.196949943382235	meta2d
ENSPANG00000016197	0.0310502428384373	meta2d
ENSPANG00000016198	0.0053803077066966	meta2d
ENSPANG00000016199	0.459023957331249	meta2d
ENSPANG00000016200	0.196949943382235	meta2d
ENSPANG00000016201	0.00875773275078831	meta2d
ENSPANG00000016202	0.788946947150072	meta2d
ENSPANG00000016204	0.0209803516313933	meta2d
ENSPANG00000016205	0.152590458988028	meta2d
ENSPANG00000016206	0.280194767616643	meta2d
ENSPANG00000016208	0.380704803491262	meta2d
ENSPANG00000016209	0.0863171145983646	meta2d
ENSPANG00000016211	0.545204700777617	meta2d
ENSPANG00000016213	0.0053803077066966	meta2d
ENSPANG00000016215	0.380704803491262	meta2d
ENSPANG00000016216	0.249579521237507	meta2d
ENSPANG00000016218	0.249579521237507	meta2d
ENSPANG00000016219	0.0863171145983646	meta2d
ENSPANG00000016220	0.249579521237507	meta2d
ENSPANG00000016223	0.196949943382235	meta2d
ENSPANG00000016224	0.0863171145983646	meta2d
ENSPANG00000016225	0.152590458988028	meta2d
ENSPANG00000016226	0.115950877825878	meta2d
ENSPANG00000016227	0.380704803491262	meta2d
ENSPANG00000016228	0.000240024250440917	meta2d
ENSPANG00000016229	0.0761708568129893	meta2d
ENSPANG00000016230	0.380704803491262	meta2d
ENSPANG00000016238	0.0628691469924109	meta2d
ENSPANG00000016239	0.152590458988028	meta2d
ENSPANG00000016240	0.638361253908129	meta2d
ENSPANG00000016242	0.380704803491262	meta2d
ENSPANG00000016243	0.174770201185132	meta2d
ENSPANG00000016244	0.380704803491262	meta2d
ENSPANG00000016245	0.545204700777617	meta2d
ENSPANG00000016246	0.0173755599146224	meta2d
ENSPANG00000016247	0.0628691469924109	meta2d
ENSPANG00000016249	0.037893570710411	meta2d
ENSPANG00000016251	0.638361253908129	meta2d
ENSPANG00000016252	0.249579521237507	meta2d
ENSPANG00000016253	0.0447368985823847	meta2d
ENSPANG00000016254	0.380704803491262	meta2d
ENSPANG00000016255	0.0628691469924109	meta2d
ENSPANG00000016256	0.152590458988028	meta2d
ENSPANG00000016257	0.0745931307953877	meta2d
ENSPANG00000016258	0.0053803077066966	meta2d
ENSPANG00000016259	0.174770201185132	meta2d
ENSPANG00000016261	0.380704803491262	meta2d
ENSPANG00000016262	0.0447368985823847	meta2d
ENSPANG00000016263	0.310810013995778	meta2d
ENSPANG00000016264	0.152590458988028	meta2d
ENSPANG00000016265	0.34575740874352	meta2d
ENSPANG00000016266	0.459023957331249	meta2d
ENSPANG00000016267	0.638361253908129	meta2d
ENSPANG00000016268	0.545204700777617	meta2d
ENSPANG00000016270	0.0137707681978515	meta2d
ENSPANG00000016271	0.0863171145983646	meta2d
ENSPANG00000016272	0.00318164699241088	meta2d
ENSPANG00000016273	0.00180327581369248	meta2d
ENSPANG00000016274	0.380704803491262	meta2d
ENSPANG00000016275	0.310810013995778	meta2d
ENSPANG00000016287	0.638361253908129	meta2d
ENSPANG00000016288	0.502114329054433	meta2d
ENSPANG00000016289	0.380704803491262	meta2d
ENSPANG00000016292	0.502114329054433	meta2d
ENSPANG00000016293	0.037893570710411	meta2d
ENSPANG00000016294	0.502114329054433	meta2d
ENSPANG00000016295	0.101133996212121	meta2d
ENSPANG00000016296	0.00875773275078831	meta2d
ENSPANG00000016297	0.0863171145983646	meta2d
ENSPANG00000016298	0.502114329054433	meta2d
ENSPANG00000016300	0.0209803516313933	meta2d
ENSPANG00000016301	0.0628691469924109	meta2d
ENSPANG00000016304	0.249579521237507	meta2d
ENSPANG00000016305	0.249579521237507	meta2d
ENSPANG00000016306	0.0310502428384373	meta2d
ENSPANG00000016307	0.638361253908129	meta2d
ENSPANG00000016308	0.0628691469924109	meta2d
ENSPANG00000016309	0.545204700777617	meta2d
ENSPANG00000016310	0.0209803516313933	meta2d
ENSPANG00000016313	0.502114329054433	meta2d
ENSPANG00000016323	0.0137707681978515	meta2d
ENSPANG00000016325	0.737305524657955	meta2d
ENSPANG00000016326	0.00875773275078831	meta2d
ENSPANG00000016329	0.638361253908129	meta2d
ENSPANG00000016330	0.0209803516313933	meta2d
ENSPANG00000016331	0.310810013995778	meta2d
ENSPANG00000016332	0.0628691469924109	meta2d
ENSPANG00000016333	0.0209803516313933	meta2d
ENSPANG00000016334	0.737305524657955	meta2d
ENSPANG00000016336	0.380704803491262	meta2d
ENSPANG00000016337	0.310810013995778	meta2d
ENSPANG00000016338	0.115950877825878	meta2d
ENSPANG00000016339	0.310810013995778	meta2d
ENSPANG00000016340	0.249579521237507	meta2d
ENSPANG00000016341	0.502114329054433	meta2d
ENSPANG00000016342	0.249579521237507	meta2d
ENSPANG00000016343	0.0137707681978515	meta2d
ENSPANG00000016345	0.459023957331249	meta2d
ENSPANG00000016346	0.0310502428384373	meta2d
ENSPANG00000016348	0.0137707681978515	meta2d
ENSPANG00000016350	0.115950877825878	meta2d
ENSPANG00000016351	0.638361253908129	meta2d
ENSPANG00000016352	0.0628691469924109	meta2d
ENSPANG00000016353	0.0628691469924109	meta2d
ENSPANG00000016354	0.249579521237507	meta2d
ENSPANG00000016356	0.115950877825878	meta2d
ENSPANG00000016357	0.0795114267743391	meta2d
ENSPANG00000016358	0.310810013995778	meta2d
ENSPANG00000016359	0.152590458988028	meta2d
ENSPANG00000016360	0.249579521237507	meta2d
ENSPANG00000016362	0.115950877825878	meta2d
ENSPANG00000016363	0.115950877825878	meta2d
ENSPANG00000016364	0.152590458988028	meta2d
ENSPANG00000016366	0.310810013995778	meta2d
ENSPANG00000016367	0.0447368985823847	meta2d
ENSPANG00000016368	0.380704803491262	meta2d
ENSPANG00000016369	0.00318164699241088	meta2d
ENSPANG00000016370	0.115950877825878	meta2d
ENSPANG00000016371	0.459023957331249	meta2d
ENSPANG00000016373	0.459023957331249	meta2d
ENSPANG00000016376	0.380704803491262	meta2d
ENSPANG00000016377	0.196949943382235	meta2d
ENSPANG00000016378	0.249579521237507	meta2d
ENSPANG00000016379	0.591782977342873	meta2d
ENSPANG00000016380	0.459023957331249	meta2d
ENSPANG00000016381	0.0628691469924109	meta2d
ENSPANG00000016382	0.00097448108732831	meta2d
ENSPANG00000016383	0.152590458988028	meta2d
ENSPANG00000016384	0.1820092431608	meta2d
ENSPANG00000016385	0.380704803491262	meta2d
ENSPANG00000016386	0.380704803491262	meta2d
ENSPANG00000016388	0.249579521237507	meta2d
ENSPANG00000016389	0.0863171145983646	meta2d
ENSPANG00000016390	0.310810013995778	meta2d
ENSPANG00000016391	0.380704803491262	meta2d
ENSPANG00000016392	0.380704803491262	meta2d
ENSPANG00000016394	0.310810013995778	meta2d
ENSPANG00000016395	0.380704803491262	meta2d
ENSPANG00000016396	0.0628691469924109	meta2d
ENSPANG00000016397	0.0863171145983646	meta2d
ENSPANG00000016401	0.101133996212121	meta2d
ENSPANG00000016403	0.310810013995778	meta2d
ENSPANG00000016404	0.0260152972349153	meta2d
ENSPANG00000016413	0.0447368985823847	meta2d
ENSPANG00000016417	0.502114329054433	meta2d
ENSPANG00000016420	0.419864380411255	meta2d
ENSPANG00000016422	0.115950877825878	meta2d
ENSPANG00000016423	0.0310502428384373	meta2d
ENSPANG00000016426	0.280194767616643	meta2d
ENSPANG00000016428	0.152590458988028	meta2d
ENSPANG00000016429	0.0628691469924109	meta2d
ENSPANG00000016430	0.0863171145983646	meta2d
ENSPANG00000016431	0.00875773275078831	meta2d
ENSPANG00000016432	0.459023957331249	meta2d
ENSPANG00000016433	0.223264732309871	meta2d
ENSPANG00000016434	0.196949943382235	meta2d
ENSPANG00000016435	0.310810013995778	meta2d
ENSPANG00000016436	0.152590458988028	meta2d
ENSPANG00000016437	0.249579521237507	meta2d
ENSPANG00000016441	0.459023957331249	meta2d
ENSPANG00000016442	0.196949943382235	meta2d
ENSPANG00000016443	0.788946947150072	meta2d
ENSPANG00000016445	0.152590458988028	meta2d
ENSPANG00000016446	0.280194767616643	meta2d
ENSPANG00000016447	0.0447368985823847	meta2d
ENSPANG00000016448	0.152590458988028	meta2d
ENSPANG00000016450	0.0447368985823847	meta2d
ENSPANG00000016451	0.152590458988028	meta2d
ENSPANG00000016453	0.0447368985823847	meta2d
ENSPANG00000016454	0.152590458988028	meta2d
ENSPANG00000016455	0.0310502428384373	meta2d
ENSPANG00000016456	0.115950877825878	meta2d
ENSPANG00000016458	0.0863171145983646	meta2d
ENSPANG00000016459	0.459023957331249	meta2d
ENSPANG00000016460	0.0628691469924109	meta2d
ENSPANG00000016461	0.0209803516313933	meta2d
ENSPANG00000016462	0.0863171145983646	meta2d
ENSPANG00000016463	0.380704803491262	meta2d
ENSPANG00000016466	0.00318164699241088	meta2d
ENSPANG00000016467	0.152590458988028	meta2d
ENSPANG00000016468	0.00180327581369248	meta2d
ENSPANG00000016469	0.0447368985823847	meta2d
ENSPANG00000016470	0.380704803491262	meta2d
ENSPANG00000016471	0.0863171145983646	meta2d
ENSPANG00000016472	0.177585734215778	meta2d
ENSPANG00000016473	0.249579521237507	meta2d
ENSPANG00000016474	0.0863171145983646	meta2d
ENSPANG00000016475	0.000498883511036289	meta2d
ENSPANG00000016476	0.419864380411255	meta2d
ENSPANG00000016477	0.0447368985823847	meta2d
ENSPANG00000016478	0.310810013995778	meta2d
ENSPANG00000016479	0.0310502428384373	meta2d
ENSPANG00000016480	0.0137707681978515	meta2d
ENSPANG00000016481	0.380704803491262	meta2d
ENSPANG00000016482	0.0628691469924109	meta2d
ENSPANG00000016491	0.443390576045352	meta2d
ENSPANG00000016492	0.310810013995778	meta2d
ENSPANG00000016493	0.310810013995778	meta2d
ENSPANG00000016500	0.196949943382235	meta2d
ENSPANG00000016501	0.545204700777617	meta2d
ENSPANG00000016503	0.0447368985823847	meta2d
ENSPANG00000016504	0.310810013995778	meta2d
ENSPANG00000016505	0.0447368985823847	meta2d
ENSPANG00000016506	0.638361253908129	meta2d
ENSPANG00000016507	0.310810013995778	meta2d
ENSPANG00000016508	0.0863171145983646	meta2d
ENSPANG00000016509	0.0310502428384373	meta2d
ENSPANG00000016510	0.502114329054433	meta2d
ENSPANG00000016511	0.0863171145983646	meta2d
ENSPANG00000016512	0.0628691469924109	meta2d
ENSPANG00000016514	0.135446583104165	meta2d
ENSPANG00000016515	0.459023957331249	meta2d
ENSPANG00000016516	0.249579521237507	meta2d
ENSPANG00000016517	0.134270668406953	meta2d
ENSPANG00000016519	0.280194767616643	meta2d
ENSPANG00000016520	0.00180327581369248	meta2d
ENSPANG00000016521	0.196949943382235	meta2d
ENSPANG00000016522	0.249579521237507	meta2d
ENSPANG00000016523	0.00097448108732831	meta2d
ENSPANG00000016524	0.0447368985823847	meta2d
ENSPANG00000016525	0.0310502428384373	meta2d
ENSPANG00000016526	0.174770201185132	meta2d
ENSPANG00000016527	0.380704803491262	meta2d
ENSPANG00000016535	0.00875773275078831	meta2d
ENSPANG00000016536	0.0310502428384373	meta2d
ENSPANG00000016538	0.0863171145983646	meta2d
ENSPANG00000016539	0.115950877825878	meta2d
ENSPANG00000016540	0.115950877825878	meta2d
ENSPANG00000016542	0.223264732309871	meta2d
ENSPANG00000016544	0.380704803491262	meta2d
ENSPANG00000016546	0.115950877825878	meta2d
ENSPANG00000016547	0.0447368985823847	meta2d
ENSPANG00000016548	0.419864380411255	meta2d
ENSPANG00000016549	0.0863171145983646	meta2d
ENSPANG00000016551	0.280194767616643	meta2d
ENSPANG00000016552	0.0447368985823847	meta2d
ENSPANG00000016553	0.0447368985823847	meta2d
ENSPANG00000016554	0.196949943382235	meta2d
ENSPANG00000016555	0.0137707681978515	meta2d
ENSPANG00000016557	0.310810013995778	meta2d
ENSPANG00000016558	0.502114329054433	meta2d
ENSPANG00000016560	0.249579521237507	meta2d
ENSPANG00000016561	0.0053803077066966	meta2d
ENSPANG00000016563	1.63423253701031e-05	meta2d
ENSPANG00000016564	0.249579521237507	meta2d
ENSPANG00000016565	0.115950877825878	meta2d
ENSPANG00000016566	0.0209803516313933	meta2d
ENSPANG00000016568	0.196949943382235	meta2d
ENSPANG00000016573	0.0447368985823847	meta2d
ENSPANG00000016574	0.380704803491262	meta2d
ENSPANG00000016575	0.00318164699241088	meta2d
ENSPANG00000016576	0.459023957331249	meta2d
ENSPANG00000016577	0.225868927905387	meta2d
ENSPANG00000016578	0.0745931307953877	meta2d
ENSPANG00000016579	0.638361253908129	meta2d
ENSPANG00000016580	0.0628691469924109	meta2d
ENSPANG00000016581	0.380704803491262	meta2d
ENSPANG00000016582	0.00875773275078831	meta2d
ENSPANG00000016583	0.0209803516313933	meta2d
ENSPANG00000016584	0.223264732309871	meta2d
ENSPANG00000016585	0.152590458988028	meta2d
ENSPANG00000016588	0.380704803491262	meta2d
ENSPANG00000016590	0.310810013995778	meta2d
ENSPANG00000016591	0.152590458988028	meta2d
ENSPANG00000016592	0.152590458988028	meta2d
ENSPANG00000016593	0.591782977342873	meta2d
ENSPANG00000016594	0.419120045485984	meta2d
ENSPANG00000016595	0.00318164699241088	meta2d
ENSPANG00000016596	0.0173755599146224	meta2d
ENSPANG00000016597	0.196949943382235	meta2d
ENSPANG00000016598	0.380704803491262	meta2d
ENSPANG00000016599	0.0137707681978515	meta2d
ENSPANG00000016601	0.101133996212121	meta2d
ENSPANG00000016602	0.419120045485985	meta2d
ENSPANG00000016603	0.174770201185132	meta2d
ENSPANG00000016605	0.0310502428384373	meta2d
ENSPANG00000016607	0.249579521237507	meta2d
ENSPANG00000016608	0.223264732309871	meta2d
ENSPANG00000016609	0.0310502428384373	meta2d
ENSPANG00000016610	0.152590458988028	meta2d
ENSPANG00000016611	0.115950877825878	meta2d
ENSPANG00000016612	0.0628691469924109	meta2d
ENSPANG00000016614	0.638361253908129	meta2d
ENSPANG00000016615	0.037893570710411	meta2d
ENSPANG00000016616	0.310810013995778	meta2d
ENSPANG00000016625	0.0538030227873978	meta2d
ENSPANG00000016626	0.502114329054433	meta2d
ENSPANG00000016627	0.115950877825878	meta2d
ENSPANG00000016628	0.115950877825878	meta2d
ENSPANG00000016632	0.0447368985823847	meta2d
ENSPANG00000016633	0.380704803491262	meta2d
ENSPANG00000016634	0.115950877825878	meta2d
ENSPANG00000016636	0.34575740874352	meta2d
ENSPANG00000016638	0.152590458988028	meta2d
ENSPANG00000016639	0.196949943382235	meta2d
ENSPANG00000016640	0.152590458988028	meta2d
ENSPANG00000016641	0.0112642504743199	meta2d
ENSPANG00000016642	0.459023957331249	meta2d
ENSPANG00000016643	0.0863171145983646	meta2d
ENSPANG00000016645	0.0209803516313933	meta2d
ENSPANG00000016646	0.115950877825878	meta2d
ENSPANG00000016647	0.502114329054433	meta2d
ENSPANG00000016648	0.101133996212121	meta2d
ENSPANG00000016649	0.638361253908129	meta2d
ENSPANG00000016652	0.591782977342873	meta2d
ENSPANG00000016653	0.115950877825878	meta2d
ENSPANG00000016654	0.249579521237507	meta2d
ENSPANG00000016655	0.34575740874352	meta2d
ENSPANG00000016656	0.0863171145983646	meta2d
ENSPANG00000016657	0.0628691469924109	meta2d
ENSPANG00000016658	0.0310502428384373	meta2d
ENSPANG00000016659	0.0112642504743199	meta2d
ENSPANG00000016661	0.0863171145983646	meta2d
ENSPANG00000016662	0.115737548020035	meta2d
ENSPANG00000016663	0.459023957331249	meta2d
ENSPANG00000016664	0.152590458988028	meta2d
ENSPANG00000016665	0.0863171145983646	meta2d
ENSPANG00000016666	0.0447368985823847	meta2d
ENSPANG00000016669	0.0538030227873978	meta2d
ENSPANG00000016670	0.380704803491262	meta2d
ENSPANG00000016671	0.152590458988028	meta2d
ENSPANG00000016672	0.0137707681978515	meta2d
ENSPANG00000016673	0.0628691469924109	meta2d
ENSPANG00000016674	0.502114329054433	meta2d
ENSPANG00000016675	0.0310502428384373	meta2d
ENSPANG00000016676	0.410595785621076	meta2d
ENSPANG00000016677	0.310810013995778	meta2d
ENSPANG00000016678	0.0173755599146224	meta2d
ENSPANG00000016679	0.152590458988028	meta2d
ENSPANG00000016680	0.0628691469924109	meta2d
ENSPANG00000016681	0.380704803491262	meta2d
ENSPANG00000016682	0.0310502428384373	meta2d
ENSPANG00000016683	0.310810013995778	meta2d
ENSPANG00000016685	0.0137707681978515	meta2d
ENSPANG00000016687	0.152590458988028	meta2d
ENSPANG00000016688	0.115950877825878	meta2d
ENSPANG00000016689	0.310810013995778	meta2d
ENSPANG00000016690	0.115950877825878	meta2d
ENSPANG00000016691	0.310810013995778	meta2d
ENSPANG00000016692	0.502114329054433	meta2d
ENSPANG00000016693	0.310810013995778	meta2d
ENSPANG00000016694	0.459023957331249	meta2d
ENSPANG00000016695	0.280194767616643	meta2d
ENSPANG00000016697	0.152590458988028	meta2d
ENSPANG00000016698	0.310810013995778	meta2d
ENSPANG00000016699	0.545204700777617	meta2d
ENSPANG00000016700	0.249579521237507	meta2d
ENSPANG00000016702	0.380704803491262	meta2d
ENSPANG00000016703	0.280194767616643	meta2d
ENSPANG00000016706	0.0310502428384373	meta2d
ENSPANG00000016707	0.0538030227873978	meta2d
ENSPANG00000016709	0.380704803491262	meta2d
ENSPANG00000016710	0.00318164699241088	meta2d
ENSPANG00000016711	0.394644313209241	meta2d
ENSPANG00000016712	0.0447368985823847	meta2d
ENSPANG00000016714	0.380704803491262	meta2d
ENSPANG00000016715	0.536631144436989	meta2d
ENSPANG00000016718	0.152590458988028	meta2d
ENSPANG00000016719	0.310810013995778	meta2d
ENSPANG00000016720	0.573981143842533	meta2d
ENSPANG00000016721	0.840588369642189	meta2d
ENSPANG00000016722	0.0863171145983646	meta2d
ENSPANG00000016723	0.459023957331249	meta2d
ENSPANG00000016724	0.310810013995778	meta2d
ENSPANG00000016725	0.115950877825878	meta2d
ENSPANG00000016726	0.0310502428384373	meta2d
ENSPANG00000016727	0.380704803491262	meta2d
ENSPANG00000016730	0.459023957331249	meta2d
ENSPANG00000016731	0.638361253908129	meta2d
ENSPANG00000016732	0.0447368985823847	meta2d
ENSPANG00000016733	0.502114329054433	meta2d
ENSPANG00000016734	0.459023957331249	meta2d
ENSPANG00000016737	0.459023957331249	meta2d
ENSPANG00000016738	0.152590458988028	meta2d
ENSPANG00000016739	0.249579521237507	meta2d
ENSPANG00000016741	0.310810013995778	meta2d
ENSPANG00000016742	0.0863171145983646	meta2d
ENSPANG00000016743	0.545204700777617	meta2d
ENSPANG00000016744	0.1820092431608	meta2d
ENSPANG00000016745	0.34575740874352	meta2d
ENSPANG00000016746	0.545204700777617	meta2d
ENSPANG00000016747	0.0137707681978515	meta2d
ENSPANG00000016749	0.115950877825878	meta2d
ENSPANG00000016750	0.0628691469924109	meta2d
ENSPANG00000016751	0.0310502428384373	meta2d
ENSPANG00000016753	0.249579521237507	meta2d
ENSPANG00000016754	0.0863171145983646	meta2d
ENSPANG00000016755	0.00318164699241088	meta2d
ENSPANG00000016756	0.545204700777617	meta2d
ENSPANG00000016757	0.1820092431608	meta2d
ENSPANG00000016758	0.196949943382235	meta2d
ENSPANG00000016759	0.249579521237507	meta2d
ENSPANG00000016762	0.0538030227873978	meta2d
ENSPANG00000016763	0.459023957331249	meta2d
ENSPANG00000016765	0.037893570710411	meta2d
ENSPANG00000016766	0.0863171145983646	meta2d
ENSPANG00000016768	0.545204700777617	meta2d
ENSPANG00000016769	0.0863171145983646	meta2d
ENSPANG00000016770	0.152590458988028	meta2d
ENSPANG00000016771	0.0209803516313933	meta2d
ENSPANG00000016772	0.1820092431608	meta2d
ENSPANG00000016773	0.0863171145983646	meta2d
ENSPANG00000016774	0.0137707681978515	meta2d
ENSPANG00000016775	0.196949943382235	meta2d
ENSPANG00000016776	0.50991668992486	meta2d
ENSPANG00000016778	0.152590458988028	meta2d
ENSPANG00000016779	0.115950877825878	meta2d
ENSPANG00000016780	0.00875773275078831	meta2d
ENSPANG00000016781	0.459023957331249	meta2d
ENSPANG00000016782	0.280194767616643	meta2d
ENSPANG00000016783	0.310810013995778	meta2d
ENSPANG00000016785	0.249579521237507	meta2d
ENSPANG00000016786	0.249579521237507	meta2d
ENSPANG00000016789	0.196949943382235	meta2d
ENSPANG00000016790	0.0628691469924109	meta2d
ENSPANG00000016791	0.152590458988028	meta2d
ENSPANG00000016792	0.115950877825878	meta2d
ENSPANG00000016793	0.249579521237507	meta2d
ENSPANG00000016794	0.115950877825878	meta2d
ENSPANG00000016795	0.310810013995778	meta2d
ENSPANG00000016797	0.0310502428384373	meta2d
ENSPANG00000016798	0.115950877825878	meta2d
ENSPANG00000016805	0.00875773275078831	meta2d
ENSPANG00000016807	0.0628691469924109	meta2d
ENSPANG00000016810	0.0447368985823847	meta2d
ENSPANG00000016813	0.638361253908129	meta2d
ENSPANG00000016814	0.0209803516313933	meta2d
ENSPANG00000016815	0.115950877825878	meta2d
ENSPANG00000016816	0.0447368985823847	meta2d
